a : 761.0000, 0 -> 2
b : -455.0000, 0 -> 3
c : -572.0000, 0 -> 2
a : -367.0000, 1 -> 2
b : 24.0000, 1 -> 1
c : -86.0000, 1 -> 2
a : -546.0000, 2 -> 0
b : -42.0000, 2 -> 2
c : -49.0000, 2 -> 4
a : -900.0000, 3 -> 5
b : 758.0000, 3 -> 0
c : -9.0000, 3 -> 5
a : -425.0000, 4 -> 4
b : -713.0000, 4 -> 2
c : 858.0000, 4 -> 5
a : -581.0000, 5 -> 3
b : -398.0000, 5 -> 3
c : 391.0000, 5 -> 4
a : 36.0000, 6 -> 5
b : -135.0000, 6 -> 5
c : 723.0000, 6 -> 3
c : -155.0000, 0 -> 0
a : 999.0000, 1 -> 4
c : 67.0000, 2 -> 2
b : 636.0000, 3 -> 6
c : 917.0000, 4 -> 2
b : -310.0000, 5 -> 4
a : 982.0000, 6 -> 2
c : 16.0000, 5 -> 1
