a : 762.0000, 0 -> 1
b : -86.0000, 0 -> 0
c : 254.0000, 0 -> 4
d : -529.0000, 0 -> 1
a : 280.0000, 1 -> 4
b : -775.0000, 1 -> 4
c : 136.0000, 1 -> 3
d : 638.0000, 1 -> 1
a : -165.0000, 2 -> 0
b : 654.0000, 2 -> 2
c : -602.0000, 2 -> 2
d : -267.0000, 2 -> 1
a : -390.0000, 3 -> 2
b : 972.0000, 3 -> 3
c : 760.0000, 3 -> 4
d : -267.0000, 3 -> 2
a : -293.0000, 4 -> 4
b : -473.0000, 4 -> 0
c : -201.0000, 4 -> 0
d : -813.0000, 4 -> 1
d : 729.0000, 0 -> 3
c : -339.0000, 0 -> 2
d : 310.0000, 1 -> 3
a : 880.0000, 1 -> 2
d : -715.0000, 2 -> 2
b : 568.0000, 2 -> 4
a : -772.0000, 3 -> 3
b : 561.0000, 3 -> 0
b : -763.0000, 4 -> 1
c : 116.0000, 4 -> 3
