a : 434.0000, 0 -> 4
b : -691.0000, 0 -> 1
c : -976.0000, 0 -> 0
d : -41.0000, 0 -> 3
a : 637.0000, 1 -> 5
b : -230.0000, 1 -> 5
c : -964.0000, 1 -> 2
d : -545.0000, 1 -> 5
a : 884.0000, 2 -> 0
b : -305.0000, 2 -> 3
c : 160.0000, 2 -> 2
d : -714.0000, 2 -> 4
a : 890.0000, 3 -> 4
b : 779.0000, 3 -> 5
c : 882.0000, 3 -> 5
d : -990.0000, 3 -> 0
a : 971.0000, 4 -> 1
b : 566.0000, 4 -> 4
c : 791.0000, 4 -> 4
d : -603.0000, 4 -> 3
a : -329.0000, 5 -> 3
b : 272.0000, 5 -> 5
c : 915.0000, 5 -> 5
d : 642.0000, 5 -> 4
d : 712.0000, 0 -> 2
b : -714.0000, 0 -> 3
c : 380.0000, 1 -> 5
b : 314.0000, 1 -> 0
c : 778.0000, 2 -> 3
b : -57.0000, 2 -> 1
a : 680.0000, 3 -> 1
d : -323.0000, 3 -> 2
c : -461.0000, 4 -> 2
d : 14.0000, 4 -> 5
d : 685.0000, 5 -> 5
c : 898.0000, 5 -> 3
