a : -431.0000, 0 -> 1
b : 651.0000, 0 -> 1
c : 310.0000, 0 -> 2
d : 982.0000, 0 -> 3
a : -146.0000, 1 -> 1
b : 104.0000, 1 -> 3
c : -218.0000, 1 -> 0
d : -32.0000, 1 -> 1
a : -628.0000, 2 -> 0
b : 769.0000, 2 -> 0
c : 402.0000, 2 -> 2
d : -845.0000, 2 -> 2
a : 577.0000, 3 -> 3
b : 281.0000, 3 -> 1
c : -888.0000, 3 -> 2
d : -705.0000, 3 -> 3
c : 602.0000, 0 -> 0
b : 240.0000, 0 -> 0
d : 398.0000, 1 -> 3
c : 23.0000, 1 -> 2
b : -53.0000, 2 -> 1
b : -628.0000, 2 -> 2
c : -784.0000, 3 -> 3
d : 800.0000, 3 -> 0
