a : -228.0000, 0 -> 6
b : -759.0000, 0 -> 4
a : -12.0000, 1 -> 2
b : -993.0000, 1 -> 6
a : 535.0000, 2 -> 6
b : 439.0000, 2 -> 2
a : 817.0000, 3 -> 1
b : 886.0000, 3 -> 6
a : -439.0000, 4 -> 0
b : 918.0000, 4 -> 1
a : -485.0000, 5 -> 4
b : -979.0000, 5 -> 7
a : 195.0000, 6 -> 3
b : -765.0000, 6 -> 7
a : -443.0000, 7 -> 6
b : 439.0000, 7 -> 7
b : 288.0000, 0 -> 1
b : 783.0000, 1 -> 4
b : 856.0000, 2 -> 6
a : 187.0000, 3 -> 2
a : 958.0000, 4 -> 2
a : -161.0000, 5 -> 1
b : 91.0000, 6 -> 3
b : -526.0000, 7 -> 6
a : 470.0000, 2 -> 5
