a : -576.0000, 0 -> 7
b : -4.0000, 0 -> 4
a : 926.0000, 1 -> 3
b : 190.0000, 1 -> 7
a : -737.0000, 2 -> 3
b : -273.0000, 2 -> 1
a : 507.0000, 3 -> 3
b : -290.0000, 3 -> 7
a : 469.0000, 4 -> 2
b : -141.0000, 4 -> 0
a : -882.0000, 5 -> 7
b : 117.0000, 5 -> 3
a : 965.0000, 6 -> 3
b : -944.0000, 6 -> 5
a : 225.0000, 7 -> 0
b : -146.0000, 7 -> 5
a : -10.0000, 0 -> 2
b : 752.0000, 1 -> 2
b : -278.0000, 2 -> 5
a : 172.0000, 3 -> 0
a : 991.0000, 4 -> 1
b : -827.0000, 5 -> 5
b : 638.0000, 6 -> 7
a : -574.0000, 7 -> 1
a : -248.0000, 5 -> 6
