a : -841.0000, 0 -> 1
b : 177.0000, 0 -> 4
c : 586.0000, 0 -> 3
d : -695.0000, 0 -> 0
a : 55.0000, 1 -> 0
b : 895.0000, 1 -> 3
c : -521.0000, 1 -> 4
d : -344.0000, 1 -> 1
a : -139.0000, 2 -> 2
b : 973.0000, 2 -> 2
c : 173.0000, 2 -> 4
d : 116.0000, 2 -> 2
a : 241.0000, 3 -> 0
b : -966.0000, 3 -> 1
c : 592.0000, 3 -> 1
d : 290.0000, 3 -> 2
a : 319.0000, 4 -> 3
b : -273.0000, 4 -> 2
c : -407.0000, 4 -> 0
d : -728.0000, 4 -> 3
d : 663.0000, 0 -> 2
c : -480.0000, 0 -> 2
b : -515.0000, 1 -> 4
d : -100.0000, 1 -> 0
b : 496.0000, 2 -> 1
a : -395.0000, 2 -> 0
b : -793.0000, 3 -> 3
b : 120.0000, 3 -> 2
d : -177.0000, 4 -> 2
b : 324.0000, 4 -> 1
