a : -582.0000, 0 -> 4
b : -727.0000, 0 -> 0
c : -243.0000, 0 -> 0
d : 817.0000, 0 -> 0
a : 550.0000, 1 -> 2
b : 376.0000, 1 -> 5
c : 493.0000, 1 -> 4
d : -572.0000, 1 -> 5
a : 567.0000, 2 -> 2
b : 638.0000, 2 -> 1
c : 625.0000, 2 -> 6
d : -491.0000, 2 -> 4
a : -710.0000, 3 -> 4
b : 904.0000, 3 -> 0
c : 691.0000, 3 -> 1
d : -337.0000, 3 -> 4
a : 291.0000, 4 -> 2
b : 727.0000, 4 -> 0
c : -574.0000, 4 -> 5
d : 483.0000, 4 -> 2
a : -601.0000, 5 -> 6
b : -631.0000, 5 -> 2
c : -690.0000, 5 -> 4
d : -408.0000, 5 -> 4
a : -991.0000, 6 -> 0
b : 697.0000, 6 -> 3
c : 123.0000, 6 -> 1
d : -754.0000, 6 -> 6
c : -936.0000, 0 -> 5
a : 611.0000, 0 -> 0
b : -248.0000, 1 -> 4
c : -688.0000, 1 -> 3
a : -502.0000, 2 -> 5
a : 716.0000, 2 -> 0
d : 991.0000, 3 -> 3
d : 898.0000, 3 -> 1
a : 696.0000, 4 -> 0
b : -994.0000, 4 -> 4
c : -860.0000, 5 -> 3
a : 339.0000, 5 -> 2
d : -849.0000, 6 -> 1
c : 930.0000, 6 -> 2
