a : 779.0000, 0 -> 7
b : 703.0000, 0 -> 2
c : 715.0000, 0 -> 4
a : -449.0000, 1 -> 4
b : 734.0000, 1 -> 2
c : 486.0000, 1 -> 2
a : -386.0000, 2 -> 1
b : -989.0000, 2 -> 6
c : 258.0000, 2 -> 6
a : 743.0000, 3 -> 5
b : -344.0000, 3 -> 7
c : -527.0000, 3 -> 0
a : 646.0000, 4 -> 4
b : -193.0000, 4 -> 5
c : 954.0000, 4 -> 7
a : -889.0000, 5 -> 1
b : 57.0000, 5 -> 5
c : -572.0000, 5 -> 0
a : 302.0000, 6 -> 2
b : -359.0000, 6 -> 6
c : -279.0000, 6 -> 6
a : 241.0000, 7 -> 7
b : -724.0000, 7 -> 5
c : -603.0000, 7 -> 4
b : -86.0000, 0 -> 4
a : 56.0000, 1 -> 6
a : 549.0000, 2 -> 0
c : -571.0000, 3 -> 5
a : -384.0000, 4 -> 6
a : 709.0000, 5 -> 0
a : -998.0000, 6 -> 1
c : -186.0000, 7 -> 5
b : -743.0000, 5 -> 3
