a : 319.0000, 0 -> 2
b : -857.0000, 0 -> 1
c : -247.0000, 0 -> 1
d : -163.0000, 0 -> 5
a : -660.0000, 1 -> 3
b : -33.0000, 1 -> 3
c : 435.0000, 1 -> 5
d : -87.0000, 1 -> 3
a : -462.0000, 2 -> 5
b : 997.0000, 2 -> 4
c : 478.0000, 2 -> 4
d : -881.0000, 2 -> 2
a : -808.0000, 3 -> 2
b : 233.0000, 3 -> 5
c : 483.0000, 3 -> 5
d : -960.0000, 3 -> 0
a : 643.0000, 4 -> 5
b : 179.0000, 4 -> 3
c : -946.0000, 4 -> 2
d : -560.0000, 4 -> 1
a : -738.0000, 5 -> 2
b : -771.0000, 5 -> 3
c : -839.0000, 5 -> 4
d : 573.0000, 5 -> 2
a : 136.0000, 0 -> 1
c : 852.0000, 0 -> 4
d : -693.0000, 1 -> 5
b : -503.0000, 1 -> 5
a : -45.0000, 2 -> 3
d : -849.0000, 2 -> 3
a : 107.0000, 3 -> 0
b : -478.0000, 3 -> 2
b : -476.0000, 4 -> 5
d : -7.0000, 4 -> 5
c : 360.0000, 5 -> 5
a : -657.0000, 5 -> 4
