a : 611.0000, 0 -> 3
b : 84.0000, 0 -> 5
c : 706.0000, 0 -> 4
d : -12.0000, 0 -> 3
a : 777.0000, 1 -> 0
b : 536.0000, 1 -> 0
c : -81.0000, 1 -> 0
d : 108.0000, 1 -> 1
a : -630.0000, 2 -> 5
b : -58.0000, 2 -> 6
c : -686.0000, 2 -> 6
d : -670.0000, 2 -> 0
a : 677.0000, 3 -> 5
b : 221.0000, 3 -> 3
c : -160.0000, 3 -> 5
d : 728.0000, 3 -> 1
a : 193.0000, 4 -> 0
b : 900.0000, 4 -> 4
c : 469.0000, 4 -> 1
d : -418.0000, 4 -> 4
a : -78.0000, 5 -> 2
b : 146.0000, 5 -> 1
c : 567.0000, 5 -> 3
d : 536.0000, 5 -> 5
a : -722.0000, 6 -> 4
b : 13.0000, 6 -> 3
c : -599.0000, 6 -> 0
d : -38.0000, 6 -> 5
b : 262.0000, 0 -> 4
c : -152.0000, 0 -> 6
d : -432.0000, 1 -> 6
a : -605.0000, 1 -> 3
c : -405.0000, 2 -> 5
b : 607.0000, 2 -> 3
c : -783.0000, 3 -> 3
d : -360.0000, 3 -> 5
d : -972.0000, 4 -> 5
b : -806.0000, 4 -> 0
c : -413.0000, 5 -> 0
a : 546.0000, 5 -> 1
b : 944.0000, 6 -> 5
a : 376.0000, 6 -> 6
