a : -234.0000, 0 -> 3
b : 784.0000, 0 -> 2
c : 692.0000, 0 -> 3
d : 565.0000, 0 -> 0
a : -246.0000, 1 -> 0
b : 632.0000, 1 -> 3
c : 334.0000, 1 -> 0
d : 7.0000, 1 -> 1
a : 663.0000, 2 -> 2
b : 798.0000, 2 -> 3
c : -512.0000, 2 -> 2
d : 618.0000, 2 -> 1
a : -615.0000, 3 -> 3
b : 520.0000, 3 -> 2
c : -615.0000, 3 -> 1
d : 422.0000, 3 -> 0
a : 726.0000, 0 -> 0
c : -551.0000, 0 -> 0
c : -908.0000, 1 -> 2
d : 969.0000, 1 -> 0
b : 108.0000, 2 -> 0
c : -762.0000, 2 -> 3
c : -733.0000, 3 -> 2
b : -587.0000, 3 -> 1
