a : 724.0000, 0 -> 3
b : -918.0000, 0 -> 2
a : -615.0000, 1 -> 5
b : 713.0000, 1 -> 4
a : 875.0000, 2 -> 3
b : 503.0000, 2 -> 6
a : -636.0000, 3 -> 7
b : -590.0000, 3 -> 0
a : 654.0000, 4 -> 4
b : -601.0000, 4 -> 6
a : -844.0000, 5 -> 1
b : -381.0000, 5 -> 3
a : 624.0000, 6 -> 3
b : -922.0000, 6 -> 6
a : -869.0000, 7 -> 2
b : 678.0000, 7 -> 5
b : 667.0000, 0 -> 3
a : 483.0000, 1 -> 4
b : 500.0000, 2 -> 7
b : 204.0000, 3 -> 1
b : -855.0000, 4 -> 4
a : -521.0000, 5 -> 0
b : -385.0000, 6 -> 5
b : -693.0000, 7 -> 3
