a : -805.0000, 0 -> 1
b : 750.0000, 0 -> 2
c : -992.0000, 0 -> 7
d : -511.0000, 0 -> 1
a : 511.0000, 1 -> 2
b : 60.0000, 1 -> 7
c : 952.0000, 1 -> 5
d : -186.0000, 1 -> 2
a : -811.0000, 2 -> 0
b : -35.0000, 2 -> 0
c : -873.0000, 2 -> 1
d : -933.0000, 2 -> 1
a : -377.0000, 3 -> 3
b : 716.0000, 3 -> 6
c : 186.0000, 3 -> 0
d : 722.0000, 3 -> 0
a : 383.0000, 4 -> 0
b : -857.0000, 4 -> 4
c : 414.0000, 4 -> 7
d : -162.0000, 4 -> 7
a : -216.0000, 5 -> 1
b : -994.0000, 5 -> 3
c : -557.0000, 5 -> 7
d : -513.0000, 5 -> 7
a : 959.0000, 6 -> 5
b : 90.0000, 6 -> 1
c : -316.0000, 6 -> 0
d : 609.0000, 6 -> 6
a : -523.0000, 7 -> 7
b : 519.0000, 7 -> 0
c : -231.0000, 7 -> 4
d : -155.0000, 7 -> 3
c : 910.0000, 0 -> 4
d : 193.0000, 0 -> 3
c : 813.0000, 1 -> 7
d : -535.0000, 1 -> 3
d : -380.0000, 2 -> 0
a : -952.0000, 2 -> 5
a : 883.0000, 3 -> 7
b : 619.0000, 3 -> 5
c : 949.0000, 4 -> 6
a : 343.0000, 4 -> 4
c : -273.0000, 5 -> 3
c : -212.0000, 5 -> 5
a : 104.0000, 6 -> 3
c : 556.0000, 6 -> 3
d : -685.0000, 7 -> 5
c : -154.0000, 7 -> 0
