a : -796.0000, 0 -> 2
b : 285.0000, 0 -> 0
c : -704.0000, 0 -> 2
d : -111.0000, 0 -> 5
a : 96.0000, 1 -> 5
b : 386.0000, 1 -> 5
c : 672.0000, 1 -> 3
d : -46.0000, 1 -> 3
a : 662.0000, 2 -> 7
b : 827.0000, 2 -> 6
c : -591.0000, 2 -> 4
d : 434.0000, 2 -> 2
a : 688.0000, 3 -> 3
b : -245.0000, 3 -> 5
c : -547.0000, 3 -> 6
d : -378.0000, 3 -> 1
a : 395.0000, 4 -> 2
b : 316.0000, 4 -> 5
c : -487.0000, 4 -> 3
d : 753.0000, 4 -> 7
a : 987.0000, 5 -> 3
b : 614.0000, 5 -> 2
c : -667.0000, 5 -> 1
d : -909.0000, 5 -> 3
a : -754.0000, 6 -> 6
b : -737.0000, 6 -> 2
c : 51.0000, 6 -> 2
d : 469.0000, 6 -> 6
a : -8.0000, 7 -> 0
b : -97.0000, 7 -> 4
c : -33.0000, 7 -> 0
d : -185.0000, 7 -> 4
a : 542.0000, 0 -> 0
c : -969.0000, 0 -> 3
c : -7.0000, 1 -> 7
c : 119.0000, 1 -> 0
a : 232.0000, 2 -> 0
c : 18.0000, 2 -> 5
a : 908.0000, 3 -> 4
a : 996.0000, 3 -> 7
d : -399.0000, 4 -> 3
b : -636.0000, 4 -> 1
c : -87.0000, 5 -> 7
a : 469.0000, 5 -> 5
a : 560.0000, 6 -> 3
c : 485.0000, 6 -> 7
c : 156.0000, 7 -> 6
c : 862.0000, 7 -> 4
