a : 805.0000, 0 -> 5
b : 912.0000, 0 -> 0
c : 464.0000, 0 -> 0
a : -381.0000, 1 -> 0
b : -390.0000, 1 -> 5
c : -144.0000, 1 -> 2
a : 162.0000, 2 -> 6
b : -990.0000, 2 -> 6
c : 452.0000, 2 -> 5
a : 851.0000, 3 -> 3
b : 724.0000, 3 -> 0
c : 803.0000, 3 -> 1
a : 120.0000, 4 -> 3
b : 22.0000, 4 -> 0
c : 677.0000, 4 -> 4
a : -890.0000, 5 -> 0
b : 135.0000, 5 -> 3
c : -546.0000, 5 -> 5
a : 936.0000, 6 -> 4
b : 9.0000, 6 -> 2
c : 409.0000, 6 -> 5
b : 460.0000, 0 -> 2
c : 377.0000, 1 -> 6
a : -495.0000, 2 -> 3
b : 575.0000, 3 -> 5
c : -33.0000, 4 -> 1
c : 522.0000, 5 -> 4
c : -264.0000, 6 -> 6
