a : 14.0000, 0 -> 4
b : 443.0000, 0 -> 0
c : 752.0000, 0 -> 5
d : -523.0000, 0 -> 0
a : 981.0000, 1 -> 6
b : -649.0000, 1 -> 2
c : 405.0000, 1 -> 7
d : -109.0000, 1 -> 0
a : -768.0000, 2 -> 4
b : 871.0000, 2 -> 3
c : -385.0000, 2 -> 1
d : -69.0000, 2 -> 3
a : -354.0000, 3 -> 1
b : 266.0000, 3 -> 2
c : -598.0000, 3 -> 5
d : 847.0000, 3 -> 2
a : -155.0000, 4 -> 1
b : 22.0000, 4 -> 7
c : 171.0000, 4 -> 2
d : 648.0000, 4 -> 3
a : -709.0000, 5 -> 5
b : -823.0000, 5 -> 1
c : -192.0000, 5 -> 2
d : 32.0000, 5 -> 7
a : -995.0000, 6 -> 5
b : 18.0000, 6 -> 5
c : 936.0000, 6 -> 1
d : 504.0000, 6 -> 5
a : -287.0000, 7 -> 0
b : -280.0000, 7 -> 1
c : 77.0000, 7 -> 4
d : -830.0000, 7 -> 4
c : 241.0000, 0 -> 7
d : 97.0000, 0 -> 5
a : -638.0000, 1 -> 5
d : 336.0000, 1 -> 4
a : 95.0000, 2 -> 0
b : 374.0000, 2 -> 2
a : -127.0000, 3 -> 6
c : 844.0000, 3 -> 2
a : 174.0000, 4 -> 7
d : -465.0000, 4 -> 2
b : -89.0000, 5 -> 5
b : -314.0000, 5 -> 3
a : -933.0000, 6 -> 1
c : -763.0000, 6 -> 0
a : -656.0000, 7 -> 7
a : -807.0000, 7 -> 4
