a : -756.0000, 0 -> 5
b : 283.0000, 0 -> 1
c : -859.0000, 0 -> 1
d : -457.0000, 0 -> 4
a : -632.0000, 1 -> 0
b : 222.0000, 1 -> 4
c : 444.0000, 1 -> 1
d : 449.0000, 1 -> 1
a : 188.0000, 2 -> 5
b : 857.0000, 2 -> 0
c : 315.0000, 2 -> 3
d : -266.0000, 2 -> 5
a : -235.0000, 3 -> 1
b : -679.0000, 3 -> 5
c : 304.0000, 3 -> 5
d : 558.0000, 3 -> 5
a : 958.0000, 4 -> 0
b : -160.0000, 4 -> 5
c : 52.0000, 4 -> 4
d : -518.0000, 4 -> 4
a : 639.0000, 5 -> 0
b : -125.0000, 5 -> 1
c : 839.0000, 5 -> 2
d : -773.0000, 5 -> 2
c : -522.0000, 0 -> 4
a : -10.0000, 0 -> 4
d : -560.0000, 1 -> 5
b : -714.0000, 1 -> 0
c : 215.0000, 2 -> 0
c : -598.0000, 2 -> 2
c : -631.0000, 3 -> 0
a : 969.0000, 3 -> 5
d : 871.0000, 4 -> 2
a : 452.0000, 4 -> 2
d : -895.0000, 5 -> 1
b : 266.0000, 5 -> 2
