a : 725.0000, 0 -> 6
b : 259.0000, 0 -> 6
c : 232.0000, 0 -> 7
d : 965.0000, 0 -> 0
a : 115.0000, 1 -> 2
b : 725.0000, 1 -> 7
c : -890.0000, 1 -> 7
d : -996.0000, 1 -> 6
a : 497.0000, 2 -> 7
b : 788.0000, 2 -> 2
c : -786.0000, 2 -> 5
d : -553.0000, 2 -> 0
a : 366.0000, 3 -> 2
b : -199.0000, 3 -> 5
c : 792.0000, 3 -> 0
d : 689.0000, 3 -> 0
a : 422.0000, 4 -> 2
b : 481.0000, 4 -> 7
c : 642.0000, 4 -> 7
d : 574.0000, 4 -> 5
a : -338.0000, 5 -> 3
b : -731.0000, 5 -> 7
c : -745.0000, 5 -> 4
d : 722.0000, 5 -> 2
a : 178.0000, 6 -> 5
b : 186.0000, 6 -> 7
c : 506.0000, 6 -> 1
d : 759.0000, 6 -> 4
a : 442.0000, 7 -> 1
b : -284.0000, 7 -> 0
c : 866.0000, 7 -> 7
d : 778.0000, 7 -> 1
b : 885.0000, 0 -> 2
d : -921.0000, 0 -> 5
a : -857.0000, 1 -> 7
c : -362.0000, 1 -> 2
b : 531.0000, 2 -> 6
a : 96.0000, 2 -> 5
b : -26.0000, 3 -> 6
b : -986.0000, 3 -> 1
a : -481.0000, 4 -> 5
a : 548.0000, 4 -> 0
c : -425.0000, 5 -> 5
c : 157.0000, 5 -> 2
c : 928.0000, 6 -> 2
c : -387.0000, 6 -> 7
a : -76.0000, 7 -> 5
b : -106.0000, 7 -> 7
