a : -154.0000, 0 -> 5
b : 137.0000, 0 -> 2
c : 477.0000, 0 -> 1
a : 711.0000, 1 -> 3
b : -478.0000, 1 -> 6
c : 873.0000, 1 -> 4
a : -268.0000, 2 -> 7
b : 239.0000, 2 -> 0
c : 984.0000, 2 -> 4
a : 436.0000, 3 -> 5
b : -310.0000, 3 -> 2
c : -389.0000, 3 -> 6
a : 967.0000, 4 -> 7
b : 60.0000, 4 -> 3
c : 771.0000, 4 -> 0
a : 572.0000, 5 -> 6
b : 625.0000, 5 -> 6
c : -460.0000, 5 -> 7
a : 495.0000, 6 -> 2
b : -646.0000, 6 -> 7
c : -168.0000, 6 -> 3
a : 211.0000, 7 -> 5
b : -255.0000, 7 -> 7
c : -966.0000, 7 -> 7
a : -250.0000, 0 -> 3
a : -994.0000, 1 -> 5
b : 510.0000, 2 -> 7
c : -373.0000, 3 -> 2
c : 943.0000, 4 -> 7
c : -147.0000, 5 -> 0
a : 371.0000, 6 -> 1
b : -519.0000, 7 -> 2
