a : 881.0000, 0 -> 1
b : 837.0000, 0 -> 2
c : 112.0000, 0 -> 1
d : -955.0000, 0 -> 1
a : -901.0000, 1 -> 0
b : -814.0000, 1 -> 2
c : -140.0000, 1 -> 3
d : -726.0000, 1 -> 1
a : -941.0000, 2 -> 3
b : -7.0000, 2 -> 3
c : -437.0000, 2 -> 0
d : -310.0000, 2 -> 0
a : 78.0000, 3 -> 0
b : 682.0000, 3 -> 0
c : 931.0000, 3 -> 1
d : -739.0000, 3 -> 1
d : -825.0000, 0 -> 2
d : 132.0000, 0 -> 3
c : 576.0000, 1 -> 2
d : 970.0000, 1 -> 0
d : -365.0000, 2 -> 3
b : -372.0000, 2 -> 2
b : -281.0000, 3 -> 2
d : -789.0000, 3 -> 2
