a : 246.0000, 0 -> 2
b : 137.0000, 0 -> 1
c : -336.0000, 0 -> 3
d : -938.0000, 0 -> 3
a : -121.0000, 1 -> 2
b : 36.0000, 1 -> 3
c : -421.0000, 1 -> 0
d : -736.0000, 1 -> 1
a : 305.0000, 2 -> 2
b : -440.0000, 2 -> 1
c : 272.0000, 2 -> 3
d : -874.0000, 2 -> 0
a : 119.0000, 3 -> 0
b : -826.0000, 3 -> 3
c : -632.0000, 3 -> 2
d : -256.0000, 3 -> 2
d : 736.0000, 0 -> 0
b : 571.0000, 0 -> 0
a : 359.0000, 1 -> 3
c : 136.0000, 1 -> 3
b : 565.0000, 2 -> 3
c : -941.0000, 2 -> 1
c : -720.0000, 3 -> 0
c : -95.0000, 3 -> 1
