a : 826.0000, 0 -> 0
b : -185.0000, 0 -> 4
c : -6.0000, 0 -> 2
d : 120.0000, 0 -> 4
a : 560.0000, 1 -> 5
b : -162.0000, 1 -> 0
c : -820.0000, 1 -> 2
d : -85.0000, 1 -> 3
a : 509.0000, 2 -> 1
b : 68.0000, 2 -> 1
c : 925.0000, 2 -> 1
d : 974.0000, 2 -> 3
a : -366.0000, 3 -> 1
b : 359.0000, 3 -> 6
c : 851.0000, 3 -> 1
d : 975.0000, 3 -> 2
a : 58.0000, 4 -> 2
b : 469.0000, 4 -> 1
c : 910.0000, 4 -> 4
d : -873.0000, 4 -> 3
a : -688.0000, 5 -> 6
b : 1.0000, 5 -> 5
c : -355.0000, 5 -> 2
d : 365.0000, 5 -> 1
a : 157.0000, 6 -> 5
b : 655.0000, 6 -> 6
c : -100.0000, 6 -> 1
d : 478.0000, 6 -> 1
d : -266.0000, 0 -> 2
b : 170.0000, 0 -> 5
b : -426.0000, 1 -> 5
b : 494.0000, 1 -> 1
a : 494.0000, 2 -> 2
c : 774.0000, 2 -> 6
a : 110.0000, 3 -> 0
a : -455.0000, 3 -> 4
c : 81.0000, 4 -> 2
a : -610.0000, 4 -> 5
c : 955.0000, 5 -> 4
d : 6.0000, 5 -> 5
b : 681.0000, 6 -> 2
a : 766.0000, 6 -> 0
