a : -645.0000, 0 -> 1
b : 689.0000, 0 -> 1
c : -38.0000, 0 -> 2
a : 69.0000, 1 -> 4
b : -885.0000, 1 -> 2
c : 150.0000, 1 -> 0
a : 75.0000, 2 -> 0
b : -461.0000, 2 -> 0
c : 745.0000, 2 -> 5
a : 700.0000, 3 -> 5
b : 695.0000, 3 -> 2
c : -583.0000, 3 -> 1
a : 604.0000, 4 -> 5
b : -772.0000, 4 -> 2
c : -849.0000, 4 -> 0
a : -631.0000, 5 -> 3
b : 68.0000, 5 -> 5
c : 339.0000, 5 -> 4
a : -74.0000, 6 -> 6
b : -359.0000, 6 -> 5
c : 861.0000, 6 -> 6
b : 110.0000, 0 -> 6
b : -512.0000, 1 -> 5
a : -729.0000, 2 -> 5
c : 778.0000, 3 -> 2
c : 502.0000, 4 -> 5
b : 790.0000, 5 -> 4
c : 370.0000, 6 -> 0
