a : 560.0000, 0 -> 6
b : 235.0000, 0 -> 7
a : 773.0000, 1 -> 1
b : 241.0000, 1 -> 4
a : -42.0000, 2 -> 2
b : -418.0000, 2 -> 6
a : 954.0000, 3 -> 4
b : 976.0000, 3 -> 6
a : 256.0000, 4 -> 0
b : -645.0000, 4 -> 5
a : -667.0000, 5 -> 5
b : 594.0000, 5 -> 3
a : 485.0000, 6 -> 6
b : 933.0000, 6 -> 7
a : -416.0000, 7 -> 4
b : -608.0000, 7 -> 3
a : -742.0000, 0 -> 0
a : 981.0000, 1 -> 2
b : -518.0000, 2 -> 5
a : 473.0000, 3 -> 3
b : 215.0000, 4 -> 6
a : 364.0000, 5 -> 4
a : -333.0000, 6 -> 2
b : -626.0000, 7 -> 7
a : 824.0000, 2 -> 1
