a : -300.0000, 0 -> 2
b : -9.0000, 0 -> 6
c : 497.0000, 0 -> 4
d : -508.0000, 0 -> 4
a : -292.0000, 1 -> 6
b : 77.0000, 1 -> 2
c : 988.0000, 1 -> 4
d : -307.0000, 1 -> 2
a : 593.0000, 2 -> 5
b : -361.0000, 2 -> 6
c : -828.0000, 2 -> 6
d : 161.0000, 2 -> 5
a : 445.0000, 3 -> 3
b : 453.0000, 3 -> 1
c : -243.0000, 3 -> 0
d : -532.0000, 3 -> 3
a : -904.0000, 4 -> 6
b : 430.0000, 4 -> 1
c : -142.0000, 4 -> 2
d : 536.0000, 4 -> 1
a : 630.0000, 5 -> 1
b : 550.0000, 5 -> 2
c : -816.0000, 5 -> 3
d : -758.0000, 5 -> 0
a : 558.0000, 6 -> 6
b : -390.0000, 6 -> 1
c : 907.0000, 6 -> 6
d : -309.0000, 6 -> 3
c : -568.0000, 0 -> 0
b : 20.0000, 0 -> 3
b : -721.0000, 1 -> 3
c : 20.0000, 1 -> 6
d : 575.0000, 2 -> 0
b : -418.0000, 2 -> 5
a : 992.0000, 3 -> 5
d : 26.0000, 3 -> 5
d : -110.0000, 4 -> 4
d : -955.0000, 4 -> 0
a : -520.0000, 5 -> 3
b : -583.0000, 5 -> 1
d : -823.0000, 6 -> 5
b : 42.0000, 6 -> 6
