a : 406.0000, 0 -> 4
b : -150.0000, 0 -> 0
c : -400.0000, 0 -> 0
d : 633.0000, 0 -> 3
a : -619.0000, 1 -> 3
b : -324.0000, 1 -> 0
c : -585.0000, 1 -> 3
d : -290.0000, 1 -> 3
a : 810.0000, 2 -> 3
b : -495.0000, 2 -> 2
c : 849.0000, 2 -> 2
d : -499.0000, 2 -> 1
a : 8.0000, 3 -> 4
b : 953.0000, 3 -> 2
c : -777.0000, 3 -> 2
d : -82.0000, 3 -> 1
a : 243.0000, 4 -> 2
b : -150.0000, 4 -> 2
c : 426.0000, 4 -> 2
d : 765.0000, 4 -> 4
d : 722.0000, 0 -> 1
c : -887.0000, 0 -> 3
a : 262.0000, 1 -> 4
b : -274.0000, 1 -> 3
d : -566.0000, 2 -> 4
a : 793.0000, 2 -> 2
b : -878.0000, 3 -> 1
c : 351.0000, 3 -> 0
a : -704.0000, 4 -> 3
c : -784.0000, 4 -> 0
