a : 478.0000, 0 -> 2
b : 764.0000, 0 -> 5
c : -794.0000, 0 -> 1
a : 683.0000, 1 -> 5
b : 855.0000, 1 -> 0
c : -427.0000, 1 -> 5
a : -146.0000, 2 -> 4
b : 941.0000, 2 -> 0
c : -916.0000, 2 -> 2
a : -671.0000, 3 -> 1
b : 84.0000, 3 -> 5
c : -636.0000, 3 -> 3
a : 781.0000, 4 -> 3
b : 575.0000, 4 -> 2
c : -940.0000, 4 -> 2
a : -947.0000, 5 -> 3
b : 356.0000, 5 -> 0
c : 514.0000, 5 -> 1
c : -91.0000, 0 -> 0
b : 642.0000, 1 -> 1
b : 892.0000, 2 -> 1
b : 26.0000, 3 -> 2
a : 794.0000, 4 -> 2
c : 148.0000, 5 -> 3
