a : 389.0000, 0 -> 4
b : -738.0000, 0 -> 0
c : -13.0000, 0 -> 0
d : -989.0000, 0 -> 3
a : -366.0000, 1 -> 2
b : -277.0000, 1 -> 3
c : -561.0000, 1 -> 1
d : 867.0000, 1 -> 4
a : -452.0000, 2 -> 0
b : -117.0000, 2 -> 1
c : -968.0000, 2 -> 2
d : -597.0000, 2 -> 0
a : 130.0000, 3 -> 2
b : 29.0000, 3 -> 4
c : 480.0000, 3 -> 2
d : -630.0000, 3 -> 3
a : 186.0000, 4 -> 4
b : 150.0000, 4 -> 4
c : -883.0000, 4 -> 4
d : -857.0000, 4 -> 4
b : -199.0000, 0 -> 1
b : 659.0000, 0 -> 2
c : -400.0000, 1 -> 2
a : -405.0000, 1 -> 0
d : -245.0000, 2 -> 3
b : -308.0000, 2 -> 4
d : 515.0000, 3 -> 1
a : -342.0000, 3 -> 3
b : 754.0000, 4 -> 1
d : 498.0000, 4 -> 3
