a : 454.0000, 0 -> 4
b : -633.0000, 0 -> 1
c : -392.0000, 0 -> 4
d : 34.0000, 0 -> 1
a : 471.0000, 1 -> 1
b : -258.0000, 1 -> 0
c : 94.0000, 1 -> 2
d : 752.0000, 1 -> 2
a : 868.0000, 2 -> 5
b : -331.0000, 2 -> 1
c : -576.0000, 2 -> 1
d : -852.0000, 2 -> 4
a : -682.0000, 3 -> 5
b : -106.0000, 3 -> 3
c : -248.0000, 3 -> 0
d : -814.0000, 3 -> 0
a : -306.0000, 4 -> 4
b : -729.0000, 4 -> 3
c : 41.0000, 4 -> 0
d : -668.0000, 4 -> 0
a : -415.0000, 5 -> 1
b : -954.0000, 5 -> 1
c : -542.0000, 5 -> 5
d : -80.0000, 5 -> 4
b : -756.0000, 0 -> 2
a : 78.0000, 0 -> 3
d : -220.0000, 1 -> 5
d : 573.0000, 1 -> 0
b : 487.0000, 2 -> 4
b : 978.0000, 2 -> 2
a : -625.0000, 3 -> 2
d : 607.0000, 3 -> 1
c : -321.0000, 4 -> 5
c : 573.0000, 4 -> 3
d : 628.0000, 5 -> 0
a : 292.0000, 5 -> 0
