a : 815.0000, 0 -> 3
b : 747.0000, 0 -> 2
c : -723.0000, 0 -> 5
a : 344.0000, 1 -> 0
b : 203.0000, 1 -> 0
c : -826.0000, 1 -> 0
a : 792.0000, 2 -> 1
b : 293.0000, 2 -> 4
c : 459.0000, 2 -> 0
a : -269.0000, 3 -> 4
b : 181.0000, 3 -> 3
c : 876.0000, 3 -> 1
a : 394.0000, 4 -> 4
b : 799.0000, 4 -> 2
c : -769.0000, 4 -> 4
a : -814.0000, 5 -> 2
b : 971.0000, 5 -> 3
c : 847.0000, 5 -> 5
c : 504.0000, 0 -> 1
b : 741.0000, 1 -> 2
c : 77.0000, 2 -> 5
b : 718.0000, 3 -> 5
c : -408.0000, 4 -> 5
b : -40.0000, 5 -> 1
