a : -287.0000, 0 -> 3
b : 154.0000, 0 -> 7
c : -704.0000, 0 -> 6
d : -452.0000, 0 -> 1
a : 270.0000, 1 -> 3
b : -490.0000, 1 -> 2
c : -283.0000, 1 -> 6
d : -279.0000, 1 -> 1
a : 696.0000, 2 -> 4
b : -207.0000, 2 -> 0
c : 100.0000, 2 -> 5
d : 505.0000, 2 -> 6
a : -2.0000, 3 -> 0
b : -592.0000, 3 -> 3
c : -127.0000, 3 -> 5
d : 160.0000, 3 -> 2
a : -667.0000, 4 -> 2
b : -918.0000, 4 -> 1
c : 493.0000, 4 -> 4
d : -285.0000, 4 -> 3
a : 665.0000, 5 -> 7
b : -932.0000, 5 -> 2
c : 257.0000, 5 -> 6
d : -285.0000, 5 -> 4
a : 307.0000, 6 -> 4
b : -364.0000, 6 -> 0
c : 12.0000, 6 -> 3
d : 113.0000, 6 -> 3
a : -334.0000, 7 -> 0
b : 379.0000, 7 -> 7
c : 264.0000, 7 -> 6
d : 125.0000, 7 -> 3
d : 794.0000, 0 -> 4
c : 435.0000, 0 -> 5
c : -737.0000, 1 -> 1
b : 704.0000, 1 -> 1
a : 383.0000, 2 -> 0
a : -799.0000, 2 -> 1
c : -10.0000, 3 -> 7
b : -284.0000, 3 -> 0
d : -946.0000, 4 -> 2
c : 326.0000, 4 -> 1
d : 964.0000, 5 -> 5
b : 889.0000, 5 -> 0
d : -428.0000, 6 -> 4
a : -638.0000, 6 -> 6
c : 844.0000, 7 -> 7
c : 38.0000, 7 -> 0
