a : -890.0000, 0 -> 2
b : 557.0000, 0 -> 5
c : -319.0000, 0 -> 4
d : -402.0000, 0 -> 2
a : -839.0000, 1 -> 4
b : 673.0000, 1 -> 2
c : 898.0000, 1 -> 2
d : 579.0000, 1 -> 0
a : -9.0000, 2 -> 4
b : 605.0000, 2 -> 1
c : -343.0000, 2 -> 3
d : -638.0000, 2 -> 0
a : -282.0000, 3 -> 2
b : 810.0000, 3 -> 2
c : -209.0000, 3 -> 2
d : -334.0000, 3 -> 3
a : 759.0000, 4 -> 0
b : -182.0000, 4 -> 4
c : 403.0000, 4 -> 0
d : -370.0000, 4 -> 2
a : -541.0000, 5 -> 0
b : -868.0000, 5 -> 0
c : -382.0000, 5 -> 5
d : -652.0000, 5 -> 3
b : -549.0000, 0 -> 4
c : 397.0000, 0 -> 2
d : -13.0000, 1 -> 5
c : 189.0000, 1 -> 1
c : 276.0000, 2 -> 4
c : -788.0000, 2 -> 5
b : 570.0000, 3 -> 1
a : 158.0000, 3 -> 4
c : 101.0000, 4 -> 1
a : -440.0000, 4 -> 2
d : 306.0000, 5 -> 0
d : 682.0000, 5 -> 1
