a : -333.0000, 0 -> 6
b : -92.0000, 0 -> 7
a : -147.0000, 1 -> 2
b : -909.0000, 1 -> 7
a : -403.0000, 2 -> 2
b : 542.0000, 2 -> 2
a : -978.0000, 3 -> 7
b : 727.0000, 3 -> 2
a : 385.0000, 4 -> 6
b : -525.0000, 4 -> 3
a : -285.0000, 5 -> 4
b : 574.0000, 5 -> 0
a : 339.0000, 6 -> 4
b : 218.0000, 6 -> 7
a : 301.0000, 7 -> 7
b : 455.0000, 7 -> 2
b : -874.0000, 0 -> 6
b : -817.0000, 1 -> 3
b : -788.0000, 2 -> 4
b : 57.0000, 3 -> 7
a : 281.0000, 4 -> 5
b : 963.0000, 5 -> 3
a : 419.0000, 6 -> 3
b : -904.0000, 7 -> 7
a : 665.0000, 0 -> 1
