a : 391.0000, 0 -> 3
b : -300.0000, 0 -> 6
c : -163.0000, 0 -> 4
d : 774.0000, 0 -> 4
a : -896.0000, 1 -> 1
b : -256.0000, 1 -> 1
c : 345.0000, 1 -> 4
d : 122.0000, 1 -> 0
a : -574.0000, 2 -> 0
b : -988.0000, 2 -> 5
c : -248.0000, 2 -> 0
d : 269.0000, 2 -> 5
a : -65.0000, 3 -> 2
b : -917.0000, 3 -> 6
c : -948.0000, 3 -> 2
d : 553.0000, 3 -> 6
a : 874.0000, 4 -> 5
b : 574.0000, 4 -> 5
c : 555.0000, 4 -> 4
d : 626.0000, 4 -> 1
a : -914.0000, 5 -> 5
b : 910.0000, 5 -> 5
c : -247.0000, 5 -> 2
d : 718.0000, 5 -> 3
a : 625.0000, 6 -> 4
b : -727.0000, 6 -> 3
c : -674.0000, 6 -> 6
d : 323.0000, 6 -> 3
b : -325.0000, 0 -> 5
b : 140.0000, 0 -> 1
a : -738.0000, 1 -> 5
a : -892.0000, 1 -> 4
a : 862.0000, 2 -> 3
d : 713.0000, 2 -> 1
d : 80.0000, 3 -> 5
a : 806.0000, 3 -> 6
a : 991.0000, 4 -> 0
d : -427.0000, 4 -> 5
b : -390.0000, 5 -> 6
a : 954.0000, 5 -> 3
a : 451.0000, 6 -> 0
b : 996.0000, 6 -> 4
