a : 844.0000, 0 -> 0
b : 913.0000, 0 -> 3
c : 274.0000, 0 -> 3
d : 999.0000, 0 -> 2
a : -620.0000, 1 -> 1
b : 674.0000, 1 -> 2
c : -619.0000, 1 -> 3
d : -882.0000, 1 -> 1
a : 127.0000, 2 -> 2
b : -974.0000, 2 -> 2
c : -505.0000, 2 -> 1
d : 142.0000, 2 -> 0
a : -921.0000, 3 -> 0
b : 220.0000, 3 -> 2
c : -695.0000, 3 -> 0
d : -475.0000, 3 -> 0
c : -254.0000, 0 -> 0
b : 654.0000, 0 -> 2
b : 368.0000, 1 -> 3
c : 399.0000, 1 -> 2
d : 32.0000, 2 -> 2
c : -695.0000, 2 -> 2
a : -67.0000, 3 -> 1
d : 905.0000, 3 -> 1
