a : -654.0000, 0 -> 4
b : -738.0000, 0 -> 0
c : -830.0000, 0 -> 0
a : 900.0000, 1 -> 0
b : -838.0000, 1 -> 5
c : 788.0000, 1 -> 5
a : 610.0000, 2 -> 7
b : -282.0000, 2 -> 7
c : 67.0000, 2 -> 1
a : 476.0000, 3 -> 2
b : -939.0000, 3 -> 6
c : 295.0000, 3 -> 6
a : 744.0000, 4 -> 5
b : 655.0000, 4 -> 4
c : -650.0000, 4 -> 4
a : 456.0000, 5 -> 6
b : 553.0000, 5 -> 2
c : -629.0000, 5 -> 5
a : 525.0000, 6 -> 5
b : 51.0000, 6 -> 1
c : 98.0000, 6 -> 4
a : -800.0000, 7 -> 3
b : -724.0000, 7 -> 2
c : 329.0000, 7 -> 7
a : -997.0000, 0 -> 1
a : -252.0000, 1 -> 5
c : 296.0000, 2 -> 7
c : -122.0000, 3 -> 5
b : -378.0000, 4 -> 6
c : 659.0000, 5 -> 6
a : 839.0000, 6 -> 2
c : 635.0000, 7 -> 2
