a : -33.0000, 0 -> 1
b : -117.0000, 0 -> 0
c : 970.0000, 0 -> 4
d : 150.0000, 0 -> 2
a : -531.0000, 1 -> 1
b : 434.0000, 1 -> 4
c : 870.0000, 1 -> 2
d : -54.0000, 1 -> 5
a : -938.0000, 2 -> 3
b : 70.0000, 2 -> 0
c : 278.0000, 2 -> 0
d : 77.0000, 2 -> 2
a : 263.0000, 3 -> 2
b : 64.0000, 3 -> 4
c : 126.0000, 3 -> 3
d : -405.0000, 3 -> 4
a : -180.0000, 4 -> 4
b : 879.0000, 4 -> 2
c : -768.0000, 4 -> 0
d : -776.0000, 4 -> 3
a : 554.0000, 5 -> 3
b : -918.0000, 5 -> 1
c : 282.0000, 5 -> 4
d : 674.0000, 5 -> 0
b : 636.0000, 0 -> 1
a : -865.0000, 0 -> 2
d : 578.0000, 1 -> 3
c : 104.0000, 1 -> 4
a : 972.0000, 2 -> 1
d : -199.0000, 2 -> 4
d : -500.0000, 3 -> 3
b : -221.0000, 3 -> 3
c : -853.0000, 4 -> 3
d : 60.0000, 4 -> 5
c : 711.0000, 5 -> 0
d : 405.0000, 5 -> 2
