a : 954.0000, 0 -> 7
b : -458.0000, 0 -> 4
c : 692.0000, 0 -> 6
d : -389.0000, 0 -> 1
a : 733.0000, 1 -> 6
b : -285.0000, 1 -> 5
c : 288.0000, 1 -> 2
d : 814.0000, 1 -> 7
a : 437.0000, 2 -> 5
b : -790.0000, 2 -> 7
c : 566.0000, 2 -> 3
d : 211.0000, 2 -> 4
a : -356.0000, 3 -> 0
b : -439.0000, 3 -> 6
c : -598.0000, 3 -> 3
d : -731.0000, 3 -> 6
a : 857.0000, 4 -> 3
b : -813.0000, 4 -> 0
c : -303.0000, 4 -> 4
d : 767.0000, 4 -> 4
a : 430.0000, 5 -> 4
b : 663.0000, 5 -> 5
c : 45.0000, 5 -> 5
d : 697.0000, 5 -> 6
a : 427.0000, 6 -> 7
b : 762.0000, 6 -> 0
c : -267.0000, 6 -> 4
d : 895.0000, 6 -> 6
a : 384.0000, 7 -> 5
b : 698.0000, 7 -> 5
c : -889.0000, 7 -> 4
d : -518.0000, 7 -> 1
c : 65.0000, 0 -> 2
a : 681.0000, 0 -> 6
c : -539.0000, 1 -> 5
b : 535.0000, 1 -> 1
c : -22.0000, 2 -> 2
d : -684.0000, 2 -> 5
a : -664.0000, 3 -> 4
b : -339.0000, 3 -> 1
a : 433.0000, 4 -> 7
b : 801.0000, 4 -> 5
d : 224.0000, 5 -> 5
a : 795.0000, 5 -> 7
a : -566.0000, 6 -> 1
a : 84.0000, 6 -> 4
b : -738.0000, 7 -> 6
b : -891.0000, 7 -> 2
