a : 699.0000, 0 -> 3
b : -790.0000, 0 -> 7
a : 665.0000, 1 -> 2
b : 199.0000, 1 -> 1
a : 777.0000, 2 -> 0
b : -395.0000, 2 -> 2
a : 481.0000, 3 -> 3
b : 708.0000, 3 -> 7
a : 798.0000, 4 -> 0
b : 87.0000, 4 -> 7
a : -679.0000, 5 -> 2
b : -224.0000, 5 -> 0
a : 977.0000, 6 -> 2
b : -594.0000, 6 -> 5
a : -940.0000, 7 -> 1
b : -12.0000, 7 -> 3
b : -412.0000, 0 -> 4
b : -860.0000, 1 -> 7
b : -211.0000, 2 -> 3
b : -817.0000, 3 -> 1
b : 814.0000, 4 -> 4
b : 875.0000, 5 -> 2
a : -151.0000, 6 -> 5
a : 46.0000, 7 -> 7
b : -679.0000, 1 -> 5
a : 25.0000, 3 -> 6
