a : 585.0000, 0 -> 3
b : -605.0000, 0 -> 3
c : 268.0000, 0 -> 1
d : 208.0000, 0 -> 4
a : -466.0000, 1 -> 0
b : -710.0000, 1 -> 2
c : 20.0000, 1 -> 4
d : 500.0000, 1 -> 4
a : -62.0000, 2 -> 3
b : 754.0000, 2 -> 0
c : 717.0000, 2 -> 4
d : -56.0000, 2 -> 0
a : -917.0000, 3 -> 1
b : 645.0000, 3 -> 2
c : -905.0000, 3 -> 4
d : -45.0000, 3 -> 3
a : 269.0000, 4 -> 4
b : 366.0000, 4 -> 1
c : 630.0000, 4 -> 2
d : 554.0000, 4 -> 3
d : 873.0000, 0 -> 3
a : 529.0000, 0 -> 4
d : -782.0000, 1 -> 2
c : 233.0000, 1 -> 3
a : -93.0000, 2 -> 0
c : -507.0000, 2 -> 1
d : -951.0000, 3 -> 0
d : -45.0000, 3 -> 4
c : 47.0000, 4 -> 3
a : -214.0000, 4 -> 2
