a : 413.0000, 0 -> 2
b : 161.0000, 0 -> 2
c : 740.0000, 0 -> 4
d : -352.0000, 0 -> 1
a : -122.0000, 1 -> 0
b : 889.0000, 1 -> 2
c : 154.0000, 1 -> 2
d : -708.0000, 1 -> 2
a : -179.0000, 2 -> 1
b : -536.0000, 2 -> 5
c : -907.0000, 2 -> 1
d : -126.0000, 2 -> 1
a : -333.0000, 3 -> 0
b : -282.0000, 3 -> 0
c : 662.0000, 3 -> 2
d : 355.0000, 3 -> 0
a : -540.0000, 4 -> 2
b : 999.0000, 4 -> 4
c : 838.0000, 4 -> 3
d : -992.0000, 4 -> 5
a : 465.0000, 5 -> 3
b : -275.0000, 5 -> 1
c : 355.0000, 5 -> 0
d : 381.0000, 5 -> 3
b : 697.0000, 0 -> 4
d : 751.0000, 0 -> 5
c : -955.0000, 1 -> 3
d : -158.0000, 1 -> 1
a : 8.0000, 2 -> 5
a : 704.0000, 2 -> 2
b : 849.0000, 3 -> 4
d : 663.0000, 3 -> 2
d : -659.0000, 4 -> 3
c : 963.0000, 4 -> 0
a : 434.0000, 5 -> 5
b : -854.0000, 5 -> 4
