a : -331.0000, 0 -> 2
b : 16.0000, 0 -> 5
c : -953.0000, 0 -> 6
a : -87.0000, 1 -> 1
b : 350.0000, 1 -> 3
c : 594.0000, 1 -> 1
a : 5.0000, 2 -> 6
b : 479.0000, 2 -> 0
c : 129.0000, 2 -> 2
a : 29.0000, 3 -> 1
b : 760.0000, 3 -> 4
c : -623.0000, 3 -> 2
a : -692.0000, 4 -> 5
b : 8.0000, 4 -> 2
c : -651.0000, 4 -> 7
a : -863.0000, 5 -> 1
b : 502.0000, 5 -> 4
c : -808.0000, 5 -> 6
a : 513.0000, 6 -> 6
b : 260.0000, 6 -> 6
c : 638.0000, 6 -> 5
a : -304.0000, 7 -> 7
b : 797.0000, 7 -> 6
c : -986.0000, 7 -> 2
a : -795.0000, 0 -> 0
a : -874.0000, 1 -> 6
a : 959.0000, 2 -> 2
a : -73.0000, 3 -> 2
a : 717.0000, 4 -> 0
c : 653.0000, 5 -> 2
a : -742.0000, 6 -> 5
c : 565.0000, 7 -> 5
