a : 423.0000, 0 -> 0
b : 100.0000, 0 -> 0
c : -193.0000, 0 -> 1
d : -972.0000, 0 -> 0
a : -373.0000, 1 -> 1
b : -519.0000, 1 -> 0
c : 727.0000, 1 -> 1
d : -57.0000, 1 -> 2
a : 153.0000, 2 -> 3
b : -740.0000, 2 -> 3
c : -925.0000, 2 -> 1
d : 247.0000, 2 -> 3
a : -992.0000, 3 -> 2
b : -303.0000, 3 -> 1
c : -740.0000, 3 -> 1
d : -229.0000, 3 -> 1
a : 201.0000, 0 -> 1
b : 997.0000, 0 -> 3
c : 103.0000, 1 -> 2
b : -866.0000, 1 -> 3
a : -560.0000, 2 -> 0
c : -207.0000, 2 -> 0
b : 938.0000, 3 -> 0
a : -209.0000, 3 -> 3
