a : 292.0000, 0 -> 1
b : 673.0000, 0 -> 7
a : -558.0000, 1 -> 2
b : 336.0000, 1 -> 3
a : -300.0000, 2 -> 0
b : -792.0000, 2 -> 0
a : 459.0000, 3 -> 1
b : -578.0000, 3 -> 2
a : -540.0000, 4 -> 0
b : -599.0000, 4 -> 3
a : -530.0000, 5 -> 7
b : -144.0000, 5 -> 2
a : 917.0000, 6 -> 7
b : 694.0000, 6 -> 4
a : -308.0000, 7 -> 7
b : -472.0000, 7 -> 7
a : -157.0000, 0 -> 6
a : -123.0000, 1 -> 7
b : 197.0000, 2 -> 4
a : 633.0000, 3 -> 4
a : 330.0000, 4 -> 2
a : -537.0000, 5 -> 4
a : 536.0000, 6 -> 0
b : 602.0000, 7 -> 6
a : -66.0000, 2 -> 5
