a : -59.0000, 0 -> 1
b : 346.0000, 0 -> 6
c : -357.0000, 0 -> 1
d : -215.0000, 0 -> 3
a : -175.0000, 1 -> 6
b : -896.0000, 1 -> 4
c : -213.0000, 1 -> 5
d : 644.0000, 1 -> 4
a : -199.0000, 2 -> 2
b : -918.0000, 2 -> 6
c : -506.0000, 2 -> 6
d : 878.0000, 2 -> 0
a : -130.0000, 3 -> 4
b : 437.0000, 3 -> 2
c : 100.0000, 3 -> 0
d : -507.0000, 3 -> 2
a : 598.0000, 4 -> 1
b : 183.0000, 4 -> 1
c : 742.0000, 4 -> 4
d : -188.0000, 4 -> 0
a : 689.0000, 5 -> 3
b : 315.0000, 5 -> 1
c : 351.0000, 5 -> 5
d : 394.0000, 5 -> 1
a : -4.0000, 6 -> 2
b : 408.0000, 6 -> 3
c : -980.0000, 6 -> 5
d : -494.0000, 6 -> 3
c : -79.0000, 0 -> 2
a : -193.0000, 0 -> 3
c : 914.0000, 1 -> 4
d : -506.0000, 1 -> 2
d : -97.0000, 2 -> 1
d : 43.0000, 2 -> 4
a : 982.0000, 3 -> 6
d : -173.0000, 3 -> 1
a : -572.0000, 4 -> 4
b : 853.0000, 4 -> 5
a : 277.0000, 5 -> 6
a : -220.0000, 5 -> 0
b : 594.0000, 6 -> 1
a : 973.0000, 6 -> 0
