a : -286.0000, 0 -> 4
b : 347.0000, 0 -> 4
c : 859.0000, 0 -> 2
d : -864.0000, 0 -> 6
a : 751.0000, 1 -> 6
b : -475.0000, 1 -> 5
c : 332.0000, 1 -> 0
d : -309.0000, 1 -> 2
a : 558.0000, 2 -> 1
b : 587.0000, 2 -> 0
c : -153.0000, 2 -> 6
d : -797.0000, 2 -> 5
a : -602.0000, 3 -> 6
b : -511.0000, 3 -> 4
c : 544.0000, 3 -> 4
d : 552.0000, 3 -> 5
a : 573.0000, 4 -> 2
b : 181.0000, 4 -> 4
c : -919.0000, 4 -> 2
d : 717.0000, 4 -> 3
a : 905.0000, 5 -> 4
b : -430.0000, 5 -> 1
c : -957.0000, 5 -> 2
d : 431.0000, 5 -> 3
a : -148.0000, 6 -> 0
b : -157.0000, 6 -> 2
c : 846.0000, 6 -> 2
d : 781.0000, 6 -> 0
c : 63.0000, 0 -> 4
a : 140.0000, 0 -> 2
c : -447.0000, 1 -> 4
d : -43.0000, 1 -> 4
b : 466.0000, 2 -> 6
d : -518.0000, 2 -> 2
d : -83.0000, 3 -> 1
a : -151.0000, 3 -> 0
a : 410.0000, 4 -> 3
d : -831.0000, 4 -> 2
d : -984.0000, 5 -> 4
c : -499.0000, 5 -> 0
d : 407.0000, 6 -> 2
b : 67.0000, 6 -> 3
