a : 624.0000, 0 -> 0
b : -945.0000, 0 -> 1
c : 120.0000, 0 -> 2
d : -220.0000, 0 -> 0
a : 140.0000, 1 -> 0
b : 530.0000, 1 -> 2
c : -813.0000, 1 -> 3
d : -727.0000, 1 -> 2
a : 311.0000, 2 -> 1
b : -928.0000, 2 -> 1
c : 100.0000, 2 -> 2
d : 382.0000, 2 -> 2
a : -616.0000, 3 -> 1
b : -148.0000, 3 -> 0
c : -916.0000, 3 -> 1
d : 557.0000, 3 -> 3
d : 591.0000, 0 -> 3
c : 257.0000, 0 -> 3
d : -485.0000, 1 -> 3
a : -88.0000, 1 -> 1
d : -463.0000, 2 -> 0
b : -148.0000, 2 -> 0
b : 538.0000, 3 -> 1
c : 999.0000, 3 -> 2
