a : -763.0000, 0 -> 0
b : -519.0000, 0 -> 3
c : 488.0000, 0 -> 1
d : 324.0000, 0 -> 5
a : 559.0000, 1 -> 2
b : 170.0000, 1 -> 1
c : -509.0000, 1 -> 6
d : 205.0000, 1 -> 3
a : 921.0000, 2 -> 1
b : -558.0000, 2 -> 2
c : -232.0000, 2 -> 0
d : -369.0000, 2 -> 1
a : -60.0000, 3 -> 3
b : 335.0000, 3 -> 2
c : -821.0000, 3 -> 2
d : -904.0000, 3 -> 1
a : -148.0000, 4 -> 2
b : -233.0000, 4 -> 4
c : -318.0000, 4 -> 6
d : -229.0000, 4 -> 1
a : -95.0000, 5 -> 1
b : 37.0000, 5 -> 0
c : 774.0000, 5 -> 6
d : 227.0000, 5 -> 5
a : 111.0000, 6 -> 3
b : -662.0000, 6 -> 4
c : 524.0000, 6 -> 2
d : -10.0000, 6 -> 0
a : -65.0000, 0 -> 1
d : -851.0000, 0 -> 3
a : -839.0000, 1 -> 0
c : 462.0000, 1 -> 0
b : 24.0000, 2 -> 4
d : 782.0000, 2 -> 3
b : 310.0000, 3 -> 4
a : -12.0000, 3 -> 0
b : 195.0000, 4 -> 6
b : -131.0000, 4 -> 3
b : 517.0000, 5 -> 4
c : 371.0000, 5 -> 5
c : -229.0000, 6 -> 1
a : -689.0000, 6 -> 0
