a : -2.0000, 0 -> 4
b : -599.0000, 0 -> 5
c : 744.0000, 0 -> 2
a : -136.0000, 1 -> 2
b : 3.0000, 1 -> 0
c : -211.0000, 1 -> 1
a : 295.0000, 2 -> 5
b : -399.0000, 2 -> 3
c : 529.0000, 2 -> 2
a : 927.0000, 3 -> 5
b : 859.0000, 3 -> 2
c : 727.0000, 3 -> 0
a : -612.0000, 4 -> 1
b : 122.0000, 4 -> 5
c : 969.0000, 4 -> 5
a : -163.0000, 5 -> 5
b : 69.0000, 5 -> 5
c : -92.0000, 5 -> 0
b : -650.0000, 0 -> 2
a : -765.0000, 1 -> 4
c : -38.0000, 2 -> 0
c : 359.0000, 3 -> 1
b : -786.0000, 4 -> 1
c : 234.0000, 5 -> 1
