a : 128.0000, 0 -> 3
b : -605.0000, 0 -> 3
c : -975.0000, 0 -> 2
d : 805.0000, 0 -> 3
a : 854.0000, 1 -> 3
b : -190.0000, 1 -> 2
c : -722.0000, 1 -> 1
d : 68.0000, 1 -> 4
a : -659.0000, 2 -> 3
b : 241.0000, 2 -> 0
c : 90.0000, 2 -> 1
d : -17.0000, 2 -> 0
a : -793.0000, 3 -> 1
b : -833.0000, 3 -> 3
c : -70.0000, 3 -> 0
d : 517.0000, 3 -> 1
a : 394.0000, 4 -> 4
b : -670.0000, 4 -> 0
c : 723.0000, 4 -> 3
d : 568.0000, 4 -> 1
c : 344.0000, 0 -> 1
b : -962.0000, 0 -> 1
b : -679.0000, 1 -> 3
a : -900.0000, 1 -> 1
b : -380.0000, 2 -> 2
a : 191.0000, 2 -> 4
c : 168.0000, 3 -> 1
b : 318.0000, 3 -> 0
a : -251.0000, 4 -> 1
c : -272.0000, 4 -> 1
