a : -738.0000, 0 -> 4
b : 144.0000, 0 -> 7
c : 816.0000, 0 -> 3
a : 140.0000, 1 -> 3
b : -225.0000, 1 -> 3
c : 209.0000, 1 -> 5
a : 510.0000, 2 -> 1
b : -941.0000, 2 -> 3
c : -755.0000, 2 -> 2
a : 780.0000, 3 -> 0
b : -666.0000, 3 -> 4
c : -941.0000, 3 -> 2
a : -705.0000, 4 -> 7
b : 800.0000, 4 -> 0
c : -333.0000, 4 -> 6
a : -917.0000, 5 -> 6
b : -734.0000, 5 -> 5
c : -76.0000, 5 -> 0
a : 193.0000, 6 -> 3
b : 972.0000, 6 -> 2
c : 687.0000, 6 -> 0
a : -195.0000, 7 -> 3
b : 261.0000, 7 -> 4
c : -133.0000, 7 -> 0
b : 242.0000, 0 -> 4
b : 405.0000, 1 -> 6
a : 885.0000, 2 -> 7
c : -37.0000, 3 -> 6
a : -381.0000, 4 -> 1
a : 692.0000, 5 -> 2
b : -686.0000, 6 -> 4
b : 303.0000, 7 -> 3
