a : 439.0000, 0 -> 0
b : 364.0000, 0 -> 1
c : -249.0000, 0 -> 3
d : -1000.0000, 0 -> 3
a : 435.0000, 1 -> 5
b : 762.0000, 1 -> 0
c : -961.0000, 1 -> 1
d : -145.0000, 1 -> 2
a : 508.0000, 2 -> 3
b : -648.0000, 2 -> 2
c : -888.0000, 2 -> 3
d : 177.0000, 2 -> 0
a : 415.0000, 3 -> 5
b : 715.0000, 3 -> 2
c : 669.0000, 3 -> 4
d : 317.0000, 3 -> 0
a : -249.0000, 4 -> 2
b : 791.0000, 4 -> 4
c : 962.0000, 4 -> 3
d : -749.0000, 4 -> 4
a : 121.0000, 5 -> 3
b : -110.0000, 5 -> 5
c : 530.0000, 5 -> 5
d : -937.0000, 5 -> 0
b : 236.0000, 0 -> 0
c : 277.0000, 0 -> 2
c : 7.0000, 1 -> 0
c : 791.0000, 1 -> 5
a : -834.0000, 2 -> 1
b : 418.0000, 2 -> 0
c : -189.0000, 3 -> 3
d : -13.0000, 3 -> 4
a : 836.0000, 4 -> 4
d : -455.0000, 4 -> 0
b : -978.0000, 5 -> 3
a : -834.0000, 5 -> 5
