a : 46.0000, 0 -> 5
b : -712.0000, 0 -> 7
c : -84.0000, 0 -> 0
d : 27.0000, 0 -> 7
a : 426.0000, 1 -> 1
b : -470.0000, 1 -> 7
c : -967.0000, 1 -> 5
d : 264.0000, 1 -> 1
a : 452.0000, 2 -> 7
b : -716.0000, 2 -> 5
c : 50.0000, 2 -> 5
d : -80.0000, 2 -> 4
a : -836.0000, 3 -> 6
b : -2.0000, 3 -> 2
c : -290.0000, 3 -> 7
d : 465.0000, 3 -> 0
a : -613.0000, 4 -> 0
b : -992.0000, 4 -> 6
c : -280.0000, 4 -> 4
d : -437.0000, 4 -> 6
a : -248.0000, 5 -> 0
b : -122.0000, 5 -> 6
c : -492.0000, 5 -> 1
d : 11.0000, 5 -> 6
a : 513.0000, 6 -> 7
b : 980.0000, 6 -> 4
c : 667.0000, 6 -> 2
d : 655.0000, 6 -> 3
a : -208.0000, 7 -> 6
b : 322.0000, 7 -> 3
c : 611.0000, 7 -> 7
d : 371.0000, 7 -> 2
c : 75.0000, 0 -> 3
d : 79.0000, 0 -> 3
a : 799.0000, 1 -> 0
b : 373.0000, 1 -> 4
b : -687.0000, 2 -> 1
d : 263.0000, 2 -> 5
d : -982.0000, 3 -> 2
d : 201.0000, 3 -> 4
d : -290.0000, 4 -> 0
b : 352.0000, 4 -> 3
c : -366.0000, 5 -> 5
b : -590.0000, 5 -> 4
a : -448.0000, 6 -> 2
c : -735.0000, 6 -> 3
a : 289.0000, 7 -> 7
d : 723.0000, 7 -> 0
