a : -63.0000, 0 -> 1
b : -463.0000, 0 -> 5
c : -674.0000, 0 -> 1
a : -536.0000, 1 -> 4
b : -253.0000, 1 -> 1
c : 451.0000, 1 -> 5
a : 15.0000, 2 -> 2
b : -144.0000, 2 -> 7
c : -453.0000, 2 -> 2
a : -515.0000, 3 -> 7
b : -158.0000, 3 -> 2
c : -968.0000, 3 -> 6
a : -75.0000, 4 -> 6
b : -536.0000, 4 -> 0
c : 53.0000, 4 -> 3
a : -116.0000, 5 -> 4
b : -553.0000, 5 -> 2
c : 471.0000, 5 -> 3
a : 204.0000, 6 -> 3
b : 685.0000, 6 -> 5
c : -167.0000, 6 -> 1
a : -695.0000, 7 -> 1
b : 215.0000, 7 -> 6
c : 476.0000, 7 -> 4
a : -970.0000, 0 -> 5
b : 404.0000, 1 -> 5
b : -849.0000, 2 -> 3
b : 967.0000, 3 -> 4
c : 433.0000, 4 -> 2
c : 604.0000, 5 -> 0
b : 770.0000, 6 -> 3
c : 311.0000, 7 -> 0
