a : -210.0000, 0 -> 4
b : -612.0000, 0 -> 6
c : 453.0000, 0 -> 5
d : 488.0000, 0 -> 3
a : 651.0000, 1 -> 3
b : 197.0000, 1 -> 1
c : -135.0000, 1 -> 3
d : 762.0000, 1 -> 4
a : 200.0000, 2 -> 0
b : -935.0000, 2 -> 6
c : -306.0000, 2 -> 0
d : -276.0000, 2 -> 1
a : -9.0000, 3 -> 6
b : -270.0000, 3 -> 0
c : 204.0000, 3 -> 7
d : -794.0000, 3 -> 5
a : 93.0000, 4 -> 2
b : -920.0000, 4 -> 3
c : -801.0000, 4 -> 6
d : -775.0000, 4 -> 0
a : 266.0000, 5 -> 0
b : -732.0000, 5 -> 0
c : -129.0000, 5 -> 0
d : -743.0000, 5 -> 1
a : -697.0000, 6 -> 2
b : 234.0000, 6 -> 3
c : 342.0000, 6 -> 7
d : -216.0000, 6 -> 4
a : 97.0000, 7 -> 3
b : -579.0000, 7 -> 5
c : 873.0000, 7 -> 6
d : -402.0000, 7 -> 4
d : 427.0000, 0 -> 0
a : 990.0000, 0 -> 6
a : -119.0000, 1 -> 1
b : -195.0000, 1 -> 3
b : -77.0000, 2 -> 0
c : 374.0000, 2 -> 6
b : -276.0000, 3 -> 1
c : 666.0000, 3 -> 5
c : -818.0000, 4 -> 1
d : -564.0000, 4 -> 6
a : 568.0000, 5 -> 5
c : -716.0000, 5 -> 4
d : -321.0000, 6 -> 0
b : -144.0000, 6 -> 1
d : 376.0000, 7 -> 3
d : 613.0000, 7 -> 0
