a : 298.0000, 0 -> 3
b : 102.0000, 0 -> 4
c : -388.0000, 0 -> 1
a : 121.0000, 1 -> 3
b : -385.0000, 1 -> 0
c : 471.0000, 1 -> 5
a : 234.0000, 2 -> 3
b : -798.0000, 2 -> 0
c : -389.0000, 2 -> 3
a : -862.0000, 3 -> 2
b : 260.0000, 3 -> 3
c : 632.0000, 3 -> 1
a : -385.0000, 4 -> 1
b : 588.0000, 4 -> 4
c : -606.0000, 4 -> 1
a : 307.0000, 5 -> 1
b : -561.0000, 5 -> 0
c : -21.0000, 5 -> 2
c : -477.0000, 0 -> 0
a : -986.0000, 1 -> 1
b : 327.0000, 2 -> 2
a : 144.0000, 3 -> 0
b : 780.0000, 4 -> 2
c : -326.0000, 5 -> 1
