a : -843.0000, 0 -> 6
b : 283.0000, 0 -> 1
c : 162.0000, 0 -> 5
a : 660.0000, 1 -> 5
b : -49.0000, 1 -> 7
c : -467.0000, 1 -> 6
a : -776.0000, 2 -> 4
b : 484.0000, 2 -> 7
c : -447.0000, 2 -> 5
a : 711.0000, 3 -> 1
b : -424.0000, 3 -> 6
c : -269.0000, 3 -> 6
a : -631.0000, 4 -> 0
b : -365.0000, 4 -> 5
c : -647.0000, 4 -> 0
a : 284.0000, 5 -> 6
b : -628.0000, 5 -> 2
c : 158.0000, 5 -> 7
a : 683.0000, 6 -> 4
b : -368.0000, 6 -> 2
c : 770.0000, 6 -> 0
a : 48.0000, 7 -> 7
b : 156.0000, 7 -> 7
c : -394.0000, 7 -> 5
b : 369.0000, 0 -> 7
c : -274.0000, 1 -> 7
c : 158.0000, 2 -> 4
b : 715.0000, 3 -> 2
c : -839.0000, 4 -> 6
a : 319.0000, 5 -> 3
c : 379.0000, 6 -> 1
a : 540.0000, 7 -> 0
