a : -705.0000, 0 -> 7
b : 780.0000, 0 -> 5
c : 819.0000, 0 -> 1
a : 726.0000, 1 -> 4
b : -363.0000, 1 -> 0
c : -983.0000, 1 -> 1
a : -728.0000, 2 -> 6
b : 291.0000, 2 -> 1
c : 352.0000, 2 -> 2
a : -51.0000, 3 -> 6
b : 924.0000, 3 -> 1
c : -34.0000, 3 -> 7
a : -657.0000, 4 -> 2
b : -393.0000, 4 -> 2
c : 12.0000, 4 -> 1
a : -777.0000, 5 -> 6
b : -981.0000, 5 -> 0
c : -959.0000, 5 -> 7
a : -640.0000, 6 -> 1
b : 229.0000, 6 -> 5
c : 656.0000, 6 -> 6
a : 607.0000, 7 -> 4
b : 551.0000, 7 -> 5
c : 909.0000, 7 -> 2
a : -838.0000, 0 -> 6
b : 626.0000, 1 -> 2
b : 898.0000, 2 -> 5
b : 801.0000, 3 -> 4
b : 114.0000, 4 -> 0
a : -503.0000, 5 -> 2
a : -290.0000, 6 -> 4
b : -306.0000, 7 -> 6
a : 286.0000, 7 -> 3
