a : -1000.0000, 0 -> 3
b : 657.0000, 0 -> 7
c : -311.0000, 0 -> 2
d : 416.0000, 0 -> 3
a : -777.0000, 1 -> 3
b : -819.0000, 1 -> 1
c : -240.0000, 1 -> 3
d : -267.0000, 1 -> 7
a : -99.0000, 2 -> 3
b : -962.0000, 2 -> 7
c : 827.0000, 2 -> 7
d : 795.0000, 2 -> 5
a : -735.0000, 3 -> 1
b : -469.0000, 3 -> 2
c : -10.0000, 3 -> 0
d : -942.0000, 3 -> 0
a : -5.0000, 4 -> 3
b : 881.0000, 4 -> 2
c : -160.0000, 4 -> 7
d : -970.0000, 4 -> 3
a : -915.0000, 5 -> 4
b : 478.0000, 5 -> 4
c : 996.0000, 5 -> 1
d : 231.0000, 5 -> 1
a : 405.0000, 6 -> 5
b : 496.0000, 6 -> 6
c : 800.0000, 6 -> 0
d : 502.0000, 6 -> 7
a : -202.0000, 7 -> 6
b : -223.0000, 7 -> 2
c : 773.0000, 7 -> 0
d : 853.0000, 7 -> 1
a : -395.0000, 0 -> 5
c : 833.0000, 0 -> 3
a : 582.0000, 1 -> 4
d : -999.0000, 1 -> 2
d : 473.0000, 2 -> 4
a : -847.0000, 2 -> 2
d : 277.0000, 3 -> 1
b : -215.0000, 3 -> 0
a : 93.0000, 4 -> 0
c : 136.0000, 4 -> 1
b : -710.0000, 5 -> 0
c : -589.0000, 5 -> 4
a : 502.0000, 6 -> 6
a : 181.0000, 6 -> 7
d : -668.0000, 7 -> 5
b : -401.0000, 7 -> 6
