a : 166.0000, 0 -> 4
b : 251.0000, 0 -> 2
c : 618.0000, 0 -> 3
d : -157.0000, 0 -> 0
a : 678.0000, 1 -> 3
b : 97.0000, 1 -> 3
c : 166.0000, 1 -> 3
d : -726.0000, 1 -> 4
a : -51.0000, 2 -> 1
b : 988.0000, 2 -> 3
c : 538.0000, 2 -> 1
d : 175.0000, 2 -> 0
a : 458.0000, 3 -> 4
b : -144.0000, 3 -> 2
c : 115.0000, 3 -> 4
d : 348.0000, 3 -> 4
a : -50.0000, 4 -> 3
b : -813.0000, 4 -> 1
c : 709.0000, 4 -> 2
d : -812.0000, 4 -> 4
a : -538.0000, 0 -> 2
c : 354.0000, 0 -> 2
a : 67.0000, 1 -> 0
a : 821.0000, 1 -> 1
b : -508.0000, 2 -> 2
d : 611.0000, 2 -> 1
d : 792.0000, 3 -> 0
b : -250.0000, 3 -> 1
c : -965.0000, 4 -> 4
d : -606.0000, 4 -> 2
