a : -337.0000, 0 -> 3
b : -296.0000, 0 -> 6
a : 445.0000, 1 -> 0
b : 948.0000, 1 -> 4
a : -899.0000, 2 -> 7
b : 859.0000, 2 -> 7
a : 748.0000, 3 -> 1
b : -846.0000, 3 -> 6
a : 94.0000, 4 -> 3
b : 310.0000, 4 -> 5
a : 505.0000, 5 -> 1
b : -890.0000, 5 -> 7
a : 583.0000, 6 -> 7
b : -340.0000, 6 -> 0
a : 110.0000, 7 -> 5
b : -468.0000, 7 -> 4
b : 116.0000, 0 -> 0
b : 183.0000, 1 -> 6
a : -494.0000, 2 -> 6
a : -430.0000, 3 -> 6
a : 154.0000, 4 -> 1
b : 451.0000, 5 -> 0
b : -579.0000, 6 -> 2
a : 948.0000, 7 -> 0
