a : -178.0000, 0 -> 5
b : -72.0000, 0 -> 0
c : 450.0000, 0 -> 0
a : -582.0000, 1 -> 5
b : -401.0000, 1 -> 1
c : -611.0000, 1 -> 2
a : 856.0000, 2 -> 3
b : 336.0000, 2 -> 2
c : 625.0000, 2 -> 5
a : 913.0000, 3 -> 4
b : -664.0000, 3 -> 1
c : 127.0000, 3 -> 3
a : -72.0000, 4 -> 0
b : 747.0000, 4 -> 5
c : 932.0000, 4 -> 4
a : 283.0000, 5 -> 0
b : -709.0000, 5 -> 0
c : 10.0000, 5 -> 4
b : -246.0000, 0 -> 5
c : 540.0000, 1 -> 3
c : -522.0000, 2 -> 3
c : 860.0000, 3 -> 1
a : 811.0000, 4 -> 1
c : -539.0000, 5 -> 3
