a : -772.0000, 0 -> 2
b : -756.0000, 0 -> 1
c : 83.0000, 0 -> 0
d : 698.0000, 0 -> 4
a : 806.0000, 1 -> 4
b : 366.0000, 1 -> 4
c : 423.0000, 1 -> 2
d : -797.0000, 1 -> 3
a : 273.0000, 2 -> 0
b : -329.0000, 2 -> 0
c : 319.0000, 2 -> 1
d : -41.0000, 2 -> 3
a : -842.0000, 3 -> 0
b : -987.0000, 3 -> 2
c : -163.0000, 3 -> 3
d : 64.0000, 3 -> 4
a : -888.0000, 4 -> 3
b : -636.0000, 4 -> 1
c : -591.0000, 4 -> 1
d : -401.0000, 4 -> 3
b : 7.0000, 0 -> 2
a : 23.0000, 0 -> 4
b : -224.0000, 1 -> 3
c : -413.0000, 1 -> 3
b : -282.0000, 2 -> 4
a : 725.0000, 2 -> 4
a : 494.0000, 3 -> 1
b : 614.0000, 3 -> 0
b : -220.0000, 4 -> 3
c : -229.0000, 4 -> 2
